key	text	tooltip
start_pos_regions_long_description_bos_tosajap_boshin	Tosa covers the entire southern coast of Shikoku and is a moderately wealthy province that offers a safe haven from the aggression of most other clans. It has plentiful woods, making it a good place for shipbuilding. Today, Tosa has the only castle in Japan that retains both its original keep and palace. Kochi was constructed by Yamauchi Kazutoyo, the provincial ruler, after the Tokugawa victory at the Battle of Sekigahara. 	false
start_pos_regions_long_description_bos_uzenjap_boshin	Uzen is a fertile, agricultural province, and is known for its cherries and the thistly safflower, used for dyeing. Its mountain ranges make this an easily defensible region. Three of Japan’s most holy mountains stand in the province, and the area is an important site for practitioners of Shugendo, an ascetic Shintoist belief.	false
start_pos_settlements_onscreen_name_settlement:bos_owari:nagoya2130427148	Nagoya	false
start_pos_settlements_onscreen_name_settlement:bos_tosa:kochi2130427241	Kochi	false
start_pos_regions_rebel_faction_name_bos_sapporojap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_north_shinano:matsumoto2130427117	Matsumoto	false
start_pos_settlements_onscreen_name_settlement:bos_buzen:kokura2130426944	Kokura	false
start_pos_regions_rebel_faction_name_bos_yamashirojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_great_britain_basejap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_tango:miyazu2130427235	Miyazu	false
start_pos_settlements_onscreen_name_settlement:bos_iburi:muroran2130427017	Muroran	false
start_pos_settlements_onscreen_name_settlement:bos_kozuke:takasaki2130427089	Takasaki	false
start_pos_regions_long_description_bos_sadojap_boshin	Sado Island lies off the north-western coast of Japan. While not very productive in terms of farming, it boasts some of Japan’s richest deposits of gold and silver. Its isolated location makes it easily defensible and a good strategic position. Due to its remoteness from Kyoto and Edo, it was a frequent place of exile for politically inconvenient public figures, among them the Emperor Juntoku and the founder of Nichiren Buddhism, Daishonin.	false
start_pos_settlements_onscreen_name_settlement:bos_wakasa:obama2130427261	Obama	false
start_pos_settlements_onscreen_name_settlement:bos_hitachi:mito2130426992	Mito	false
start_pos_settlements_onscreen_name_settlement:bos_iwami:hamada2130427033	Hamada	false
start_pos_settlements_onscreen_name_settlement:bos_kii:wakayama2130427083	Wakayama	false
start_pos_settlements_onscreen_name_settlement:bos_etchu:toyama2130426952	Toyama	false
start_pos_settlements_onscreen_name_settlement:bos_fukushima:aizuwakamatsu2130426960	Aizuwakamatsu	false
start_pos_settlements_onscreen_name_settlement:bos_hizen:dazaifu2130426995	Dazaifu	false
start_pos_regions_rebel_faction_name_bos_shiribeshijap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_osumi:kokubu2130427144	Kokubu	false
start_pos_settlements_onscreen_name_settlement:bos_noto:nanao2130427119	Nanao	false
start_pos_regions_long_description_bos_fukushimajap_boshin	Situated at the southernmost end of Tohoku, Fukushima is a fertile area with lush forests and tall mountains. Fukushima marked the ancient gateway to the untamed northern regions and, during the Asuka period, great barriers were erected to keep the northern tribesmen from encroaching upon the civilised people to the south.	false
start_pos_settlements_onscreen_name_settlement:bos_izumo:matsue2130427057	Matsue	false
start_pos_regions_rebel_faction_name_bos_fukushimajap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_iwate:morioka2130427043	Morioka	false
start_pos_settlements_onscreen_name_settlement:bos_yamashiro:kyoto2130427264	Kyoto	false
start_pos_regions_rebel_faction_name_bos_hitachijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_kawachijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_musashijap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_inaba:tottori2130427022	Tottori	false
start_pos_settlements_onscreen_name_settlement:bos_aki:koriyama2130426910	Koriyama	false
campaigns_onscreen_name_jap_boshin	Fall of the Samurai	false
start_pos_regions_long_description_bos_minojap_boshin	Mino is situated in the heart of Honshu, a great and fertile plain surrounded by mountains. A strategically important location owing to its central position, it was often thought that holding the provincial capital of Gifu was the key to victory. Mino province was the site of the hugely important Battle of Sekigahara, which resulted in a Tokugawa victory over the Toyotomi. This battle secured Tokugawa Ieyasu's position, and made his rise to ultimate power almost inevitable.	false
start_pos_settlements_onscreen_name_settlement:bos_bizen:okayama2130426935	Okayama	false
start_pos_regions_rebel_faction_name_bos_echizenjap_boshin	French Rebels	false
start_pos_regions_long_description_bos_notojap_boshin	A distinctive peninsula at the western coast towards Korea, Noto’s land is not particularly good for farming. It is, however, an excellent strategic location to monitor the sea traffic between southern and northern Japan. The capital, Nanao, was the birthplace of Hasegawa Tohaku, a famous painter of the Sengoku Jidai.	false
start_pos_settlements_onscreen_name_settlement:bos_oshima:hakodate2130427137	Hakodate	false
start_pos_regions_long_description_bos_yamashirojap_boshin	Kyoto is capital of the small province of Yamashiro: it is the spiritual, intellectual and administrative centre of Japan. Both the Ashikaga Shogun and the Emperor reside here, and holding Yamashiro should be the main objective for any daimyo aspiring to subdue and rule Japan. Even today, Kyoto has retained its status as the heart of traditional Japanese culture. With its numerous shrines, temples and cultural events it is the second most popular tourist destination in Japan, receiving over thirty million visitors each year.	false
start_pos_regions_rebel_faction_name_bos_shimotsukejap_boshin	French Rebels	false
start_pos_regions_long_description_bos_hidajap_boshin	Set in the mountainous heart of Honshu, Hida makes up for its lack of agricultural wealth with an abundance of quality lumber. Supplying many of the surrounding provinces with timber, Hida also is renowned for its carpentry and wooden goods. Today, the province is the site of the Hida Minzokumara, an accurate recreation of a traditional mountain village, showing the lifestyle and hardships of people living in the “Japanese Alps”.	false
start_pos_regions_long_description_bos_higojap_boshin	Higo is situated on the west coast of Kyushu. Its fertile soil and mild climate makes it an agriculturally rich province. An impressive and well-constructed castle was built in the provincial capital of Kumamoto during the late sixteenth century. It was supposed to be impregnable, but it finally fell to an attack during the Satsuma Rebellion of 1877, although many of its buildings survived.	false
start_pos_regions_long_description_bos_hokijap_boshin	Hoki is a small province located on the northwestern coast of lower Honshu. Although somewhat infertile, its location on the Sea of Japan affords it an abundance of seafood, notably sandfish. The area has a long-standing tradition for crafting and trade and a number of shops and warehouses were established in the capital of Kurayoshi during the Edo period.	false
start_pos_settlements_onscreen_name_settlement:bos_south_shinano:iida2130427194	Iida	false
start_pos_regions_rebel_faction_name_bos_shimosajap_boshin	French Rebels	false
start_pos_regions_long_description_bos_kagajap_boshin	This is an exceedingly wealthy province located on the west coast of Hokuriku. The teachings of the Jodo Shinshu priest, Rennyo, whose followers would become infamous as the Ikko-Ikki, were quick to spread throughout Kaga. Following the local lord's suicide in 1488, Kaga would remain under Ikko control, until Oda Nobunaga invaded in 1580. Kaga is also famed for its cuisine and especially its seafood.	false
start_pos_settlements_onscreen_name_settlement:bos_kai:kofu2130427077	Kofu	false
start_pos_regions_long_description_bos_osumijap_boshin	Together with Satsuma, Osumi forms the most southerly part of Japan, excluding the Ryukyu Islands. It has many active volcanoes, with Sakurajima being the most unstable. The volcanic soil and frequent ash deposits actually make the place rather fertile. The island of Tanegashima, where the Portugese captain Mendes Pinto was stranded in 1543, belongs to the Osumi Islands. For a long time all muskets were called “tanegashima”, as gunpowder in Japan was thought to originate from here.	false
start_pos_regions_rebel_faction_name_bos_inabajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_bizenjap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_hizenjap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_bingojap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_omi:otsu2130427127	Otsu	false
campaigns_description_jap_boshin	Placeholder Boshin description	false
start_pos_regions_long_description_bos_awajijap_boshin	Awaji, “the road to Awa”, is a small island province situated between the island of Shikoku and the Honshu mainland. According to legend, Awaji was the first island of Japan to be created by the Shinto gods Izanagi and Izanami. Although the climate is not ideal for the cultivation of rice, or many other foodstuffs, conditions are perfect for growing onions! The sweet Awaji onion is famed throughout Japan. Gods and onions: who needs more?	false
start_pos_regions_long_description_bos_iwamijap_boshin	Iwami province is situated on the west coast of Chubu. Although its annual rice yield is poor, it has significant mineral wealth and was a rich source of silver during the Sengoku Jidai. The province was also the site of many battles as Mori and Ouchi forces frequently clashed with the Amako of Izumo and their allies and retainers.	false
start_pos_regions_long_description_bos_iwatejap_boshin	Iwate is located in the north-easternmost part of Japan, and has an ample annual rice yield despite the generally cold and inhospitable climate. Remote and sparsely populated, it was still home to indigenous tribes until the end of the Nara period in around 800 AD, when the Japanese began their occupation and subjugation of the area.	false
start_pos_regions_long_description_bos_owarijap_boshin	Situated on the fertile Chubu plain, Owari boasts an impressive military tradition as the birthplace of great commanders such as Oda Nobunaga, Toyotomi Hideyoshi and Kato Kiyomasa. Military and manufacturing industry are still well represented here. Toyota, the Japanese car manufacturer, has its origins within the borders of this province, while the nearby towns of Seto and Nagakute hosted the 2005 World Expo.	false
start_pos_regions_rebel_faction_name_bos_nagatojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_sagamijap_boshin	French Rebels	false
start_pos_regions_long_description_bos_etchujap_boshin	Etchu, located in the west of Honshu, is a coastal province plagued by frequent flooding. This proved detrimental to rice cultivation and agriculture until irrigation networks were established during the Edo period. Because of its strategic position, Etchu was the site of many battles throughout history, including the Battle of Kurikara. This marked the turning point in the Gempei War, when the Minamoto victory cleared the way for their undisputed rise to power and the establishment of the first Shogunate.	false
start_pos_settlements_onscreen_name_settlement:bos_tamba:kameyaka2130427222	Kameyaka	false
start_pos_settlements_onscreen_name_settlement:bos_united_states_base:us_base2130427252	United States Base	false
start_pos_regions_long_description_bos_buzenjap_boshin	Buzen is a small, moderately wealthy province located on the northern tip of Kyushu. Its provincial delicacy, yakiudon, is a type of thick noodle that is very popular throughout Japan. Buzen’s capital suffered heavy pollution following major industrialisation during 20th Century, and it now stands at the forefront of anti-pollution measures in Japan.	false
start_pos_regions_long_description_bos_bungojap_boshin	Bungo, the home of the Otomo clan, is a moderately fertile province located on the north-western end of Kyushu. Bungo’s coastal position, combined with its daimyo’s advocacy of foreign exchange, made Bungo an important centre for foreign trade. The daimyo also admired European culture, and converted to Christianity. He invited Jesuit missionary Francis Xavier to Bungo to promote his religious beliefs and to help strengthen relations with Europe.	false
start_pos_regions_long_description_bos_tsushimajap_boshin	Tsushima is an island off the coast of Kyushu. Ruled by the So clan during the Edo period, it was the chief diplomatic and trade base for Japan’s dealings with Korea, as well as being strategically important for national defence against foreign invasions. 	false
start_pos_regions_long_description_bos_izumojap_boshin	Izumo is moderately wealthy and situated on the west coast of the Chugoku region. The province is known as “the home of the Gods” and is the setting for many myths and legends. One such legend suggests that the passage to Yomi, the Japanese underworld, was in Izumo. The entrance was said to have been sealed forever by the Shinto god Izanagi after he attempted to rescue his sister from the underworld.	false
start_pos_regions_rebel_faction_name_bos_echigojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_oshimajap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_awaji:minamiawaji2130426923	Minamiawaji	false
start_pos_regions_long_description_bos_nagasakijap_boshin	Nagasaki, on the south coast of Kyushu, was an early centre of trade with the Portuguese during the 16th Century. As a result of this, it has a large Christian population. Banned under the policy of Sakoku, Catholicism was forced underground during the 17th Century. The Tokugawa Shogunate of the day even went so far as to deport the children of Japanese-European liaisons. Trade is key to the wealth of the province, and smuggling is also commonplace.	false
start_pos_regions_long_description_bos_mimasakajap_boshin	Mimasaka is a, indeed the only, landlocked province in southern Chugoku. Thanks to its mountain, it has little farming, but the area is rich in iron deposits. The provincial capital Tsuyama is best known today for its outstanding Cherry Blossom Festival. Its 5000 cherry trees and ruined castle provide a setting for a re-enactment of a traditional daimyo procession.	false
start_pos_regions_rebel_faction_name_bos_mikawajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_wakasajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_tajimajap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_hoki:kurayoshi2130427002	Kurayoshi	false
start_pos_regions_long_description_bos_hyugajap_boshin	Hyuga is situated on the east coast of Kyushu. Although it gives a relatively poor rice yield, the province does boast a variety of other agricultural produce. The capital of Saito is known for the Saitobaru burial mounds, a large collection of tumuli built during the Kofun and Asuka periods of Japanese history.	false
start_pos_regions_rebel_faction_name_bos_aomorijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_yamatojap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_bingo:fuchu2130426924	Fuchu	false
start_pos_regions_rebel_faction_name_bos_tambajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_tangojap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_bungo:funai2130426936	Funai	false
start_pos_settlements_onscreen_name_settlement:bos_bitchu:soja2130426925	Soja	false
start_pos_settlements_onscreen_name_settlement:bos_suruga:fuji2130427208	Sunpu	false
start_pos_regions_rebel_faction_name_bos_sanukijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_iburijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_goto_islandjap_boshin	French Rebels	false
start_pos_regions_long_description_bos_iburijap_boshin	Iburi is a large province on the south coast of Ezo, the northernmost of the three main Japanese islands. Agriculture is the main source of income, as other exploitable natural resources are few.	false
start_pos_settlements_onscreen_name_settlement:bos_settsu:amagasaki2130427180	Amagasaki	false
start_pos_regions_rebel_faction_name_bos_harimajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_surugajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_akijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_awajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_kaijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_kiijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_igajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_isejap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_iyojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_izujap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_omijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_suojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_ugojap_boshin	French Rebels	false
start_pos_regions_long_description_bos_tangojap_boshin	While not wealthy, Tango is gifted with one of the three “Views of Japan”. The Amanohashidate, or Bridge to Heaven, is a thin strip of land connecting both sides of Myazu Bay, and is the subject of countless paintings. Today the area is home to a major base for the Japanese Maritime Self Defence Force, or what would be the Navy if the modern constitution allowed such a thing.	false
start_pos_regions_long_description_bos_tambajap_boshin	Tamba is one of the few landlocked provinces in Japan, and is not a wealthy area. However, it is very close to the capital city of Kyoto, which gives it some positional, strategic importance. Akechi Mitsuhide staged his coup against Oda Nobunaga here, leading to the Honno-ji incident and eventually Nobunaga forced seppuku. 	false
start_pos_settlements_onscreen_name_settlement:bos_nagato:hagi2130427115	Hagi	false
start_pos_settlements_onscreen_name_settlement:bos_yamato:nara2130427273	Nara	false
start_pos_regions_rebel_faction_name_bos_hyugajap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_tanegashima:nishinoomote2130427226	Nishinoomote	false
start_pos_regions_rebel_faction_name_bos_totomijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_bitchujap_boshin	French Rebels	false
start_pos_regions_long_description_bos_tsukushijap_boshin	Tsukushi is in the heart of Kyushu, and is an extremely rich province. The city of Dazaifu is one of the major military and administrative centres of feudal Japan. Historically, Tsukushi was where foreign embassies, including that of the Chinese, could be found. Sugawara no Michizane, a scholar who was deified as the Kami of learning, spent his final years here in exile. Today, the capital is Fukuoka, the most populous city on Kyushu. It is also one of Japan’s most dynamic cities.	false
start_pos_regions_rebel_faction_name_bos_settsujap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_izumojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_hiyamajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_miyagijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_buzenjap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_bungojap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_sanuki:takamatsu2130427164	Takamatsu	false
start_pos_regions_rebel_faction_name_bos_etchujap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_iga:ueno2130427019	Ueno	false
start_pos_settlements_onscreen_name_settlement:bos_totomi:hamamatsu2130427242	Hamamatsu	false
start_pos_regions_rebel_faction_name_bos_awajijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_iwamijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_iwatejap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_owarijap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_hyuga:saito2130427010	Saito	false
start_pos_regions_rebel_faction_name_bos_kazusajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_kozukejap_boshin	French Rebels	false
start_pos_regions_long_description_bos_bizenjap_boshin	Bizen is a fertile province located in the west of Honshu. Its mild climate is well suited to agriculture, and the province produces sweet, white peaches. It is also famous for its simple, unglazed pottery, which is adorned with distinctive markings from the kilning process. Today it has a thriving textile industry, and the distinction of being the source of the first Japanese jeans!	false
start_pos_regions_long_description_bos_hizenjap_boshin	Situated on the north-west of Kyushu, Hizen is a wealthy province whose coastal location and proximity to the Asian mainland makes it an important centre for trade with foreigners. It was from Hizen that Toyotomi Hideyoshi launched his ill-fated invasions of Korea, culminating in a Japanese defeat at the hands of combined Korean and Chinese armies.	false
start_pos_regions_long_description_bos_bingojap_boshin	Located on the south coast of Chugoku, Bingo is not outstandingly wealthy but has a strong naval tradition. Goods are shipped throughout Japan and to foreign powers. When the Mori conquered the province during the Sengoku Jidai, they constructed Mihara castle, also called Ukishiro “the floating castle”, to  monitor traffic through the Seto Inland Sea. The castle would become an important base for Imperial Japanese Navy in the Meiji period.	false
start_pos_regions_long_description_bos_inabajap_boshin	On the northwest coast of Chubu, Inaba’s numerous lakes and marshes make it ideal for the cultivation of rice. The provincial capital of Tottori derives its name from the term Tottoribe, meaning “one who catches birds”. This stems from the extensive hunting of water birds in the area, during a period of Japanese history when the Imperial Court ordered that fowl were to be handed over as tax.	false
start_pos_settlements_onscreen_name_settlement:bos_sado:aikawa2130427157	Aikawa	false
start_pos_regions_rebel_faction_name_bos_osumijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_tanegashimajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_france_basejap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_sapporo:sapporo2130427168	Sapporo	false
campaign_map_playable_areas_onscreen_name_1564135513	Japan	false
start_pos_settlements_onscreen_name_settlement:bos_great_britain_base:gb_base2130426965	Great Britain Base	false
start_pos_regions_long_description_bos_mikawajap_boshin	Situated on the Tokai coast, Mikawa is a moderately wealthy area, and the ancestral fief of the Matsudaira clan. Matsudaira Takechiyo would later adopt the name Tokugawa Ieyasu and rise to become Seii Taishogun, the “great commander who subdues barbarians”. The Tokugawa clan ruled as Shoguns for more than 200 years. Today, Mikawa is famed for the production of fireworks, a result of an order from the Tokugawa Shogunate that the province should be the sole source of gunpowder in Japan.	false
start_pos_regions_long_description_bos_wakasajap_boshin	Wakasa province lies on the western coast, between Wakasa Bay and Lake Biwa. While relatively small and underdeveloped, it is a crossroads of major routes, making it of some strategic value. The area is well known for its fishing, and provides much of Kyoto’s seafood. Its capital, Obama, gained some fame-by-association in 2008 due to it sharing the name with the new American president, Barack Obama. The ensuing craze resulted in Hula groups, Obama candy, and other such merchandise.	false
start_pos_settlements_onscreen_name_settlement:bos_awa:tokushima2130426918	Tokushima	false
start_pos_regions_long_description_bos_tajimajap_boshin	Tajima is a small province situated on the San’in Coast. Though it doesn’t produce a large income, it has the advantage of its position, as it is a gateway between the coastal areas separated by the Chugoku Mountains. Nowadays, Tajima has gained global fame for being the birthplace of Kobe beef. Made from Wagyu cattle that are bred and reared following strict tradition, it is widely regarded as a delicacy and, possibly, the best beef in the world.	false
start_pos_settlements_onscreen_name_settlement:bos_france_base:france_base2130426958	France Base	false
start_pos_regions_long_description_bos_echigojap_boshin	Echigo is a moderately wealthy province located to the north of Honshu. During the Sengoku Jidai, Echigo was ruled by Uesugi Kenshin, a great warlord who became famous for his long rivalry with Takeda Shingen. Kenshin had lived in Echigo all his life and was originally called Nagao Kagetora, but he changed his name when he was adopted into the Uesugi clan. It was also in Echigo that nishikigoi, the colourful variety of the common carp that are now commonplace as pets, were first produced through selective breeding.	false
start_pos_regions_long_description_bos_oshimajap_boshin	The southernmost province of the northern island of Ezo, Oshima contains the city of Hakodate, the site of the Ezo Republic’s final defeat at the end of the Boshin War. In 1853, Hakodate was the first port open to overseas trade. Oshima is rich in iron ore, an essential resource for industrialising and then modernising an army’s equipment.	false
start_pos_settlements_onscreen_name_settlement:bos_ise:tsu2130427032	Tsu	false
start_pos_settlements_onscreen_name_settlement:bos_mino:inokuchi2130427101	Inokuchi	false
start_pos_regions_long_description_bos_sanukijap_boshin	Situated on the north coast of Shikoku, Sanuki has always had good links to the main islands. Although it is not a wealthy province, its quarries can be a major economic asset. Kukai, the founder of the Shingon branch of Japanese Buddhism, was born and raised here, while the deity of scholarship, Sugawara no Michizane, wrote much of his poetry while governing Sanuki. The province also claims to be the first to adopt udon, the famous noodle dish. Today, Sanuki is the Kagawa prefecture, and is home to one of Japan’s most beautiful traditional gardens.	false
start_pos_settlements_onscreen_name_settlement:bos_kaga:kanazawa2130427067	Kanazawa	false
start_pos_regions_long_description_bos_yamatojap_boshin	Located in the rich Japanese heartland and bordering Kyoto, Yamato is a valuable asset for its owners. Yamato gives its name to the earliest Japanese empire, which originated here, and Todai-ji, Japan’s largest temple, can be found here. The word “Yamato” is often used in conjunction with subjects and values that are seen as traditionally very Japanese: it has a deep resonance in the culture. This was why the largest warship (other than modern aircraft carriers) ever constructed was the Imperial Japanese Navy’s Yamato, a 73,000 ton super-battleship armed with 410mm guns. The ship saw only limited action in the Second World War, and was sunk by US aircraft in April 1945. The great vessel capsized and then exploded; the captain and commanding admiral went down with their ship.	false
start_pos_regions_long_description_bos_aomorijap_boshin	Aomori is situated in the far north of Honshu, directly facing the island of Ezo. It borders Ugo and Iwate to the south. It also contains the northernmost point of Honshu, the main Japanese island. Although poor in resources, Aomori is suitable to be developed as part of a planned railway system.	false
start_pos_settlements_onscreen_name_settlement:bos_shiribeshi:kutchan2130427189	Kutchan	false
start_pos_settlements_onscreen_name_settlement:bos_echizen:fukui2130426947	Fukui	false
start_pos_regions_long_description_bos_sapporojap_boshin	Sapporo is the largest province in the south of Ezo island. Rich in coal and home to a large native Ainu population, canals were built across the central Ishikari Plain during the 1860s in order to transport the mined ores to the coast. The plain containing Sapporo is unusual in that it is a rare example of well-drained, flat land on an island of mountainous peaks.	false
start_pos_regions_rebel_faction_name_bos_sadojap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_shimosa:chiba2130427181	Chiba	false
start_pos_regions_long_description_bos_satsumajap_boshin	Satsuma is a wealthy province on the southern end of Kyushu. Home to the Shimazu clan, it has a long and impressive swordsmithing tradition. Its remote location and good trading links make it a good place for foreign trade. The Shimazu ruled the area for a long time, and can be considered one of the most successful clans. They conquered the Ryukyu kingdom, managed to gain various exceptions from Shogunate rule, and had major influence within the Meiji government.	false
start_pos_regions_long_description_bos_nagatojap_boshin	Fertile and humid, Nagato is located on the western-most tip of Honshu, Japan’s main island. Many famous battles have taken place here, such as the sea battle of Dan-no-Ura between the Minamoto and the Taira; on a smaller scale, Nagato was where the duel between the sword masters Miyamoto Musashi and Sasaki Kojiro happened. Due to its long coast, fish is the main foodstuff, and the area is famous for fugu, the meat of the Japanese blowfish. Unfortunately for some unlucky diners, fugu is extremely poisonous if not prepared properly!	false
start_pos_regions_long_description_bos_sagamijap_boshin	Though economically poor, Sagami is rich in history. It is the home of the Hojo clan and seat of the earlier Kamakura Shogunate. Japan’s most famous swordsmith, Masamune, is believed to have worked and taught here. It is also the location of Odawara Castle, which was besieged at different times, and with different degrees of success, by famous warriors such as Takeda Shingen, Uesugi Kenshin and Toyotomi Hideyoshi.	false
start_pos_regions_long_description_bos_north_shinanojap_boshin	Located in the centre of the “Japanese Alps”, the Shinano province is as mountainous as might be expected. It is therefore difficult to farm. In all of Japan, it is the province furthest from the sea in all directions. Stone is extensively quarried. Today, Shinano province is better known as Nagano prefecture, the host area of the 1998 Winter Olympic Games.	false
start_pos_regions_long_description_bos_south_shinanojap_boshin	Located in the centre of the “Japanese Alps”, the Shinano province is as mountainous as might be expected. It is therefore difficult to farm. In all of Japan, it is the province furthest from the sea in all directions. Stone is extensively quarried. Today, Shinano province is better known as Nagano prefecture, the host area of the 1998 Winter Olympic Games.	false
start_pos_settlements_onscreen_name_settlement:bos_kawachi:osaka2130427078	Osaka	false
start_pos_regions_rebel_faction_name_bos_tosajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_uzenjap_boshin	French Rebels	false
start_pos_settlements_onscreen_name_settlement:bos_hiyama:esashi2130426994	Esashi	false
start_pos_settlements_onscreen_name_settlement:bos_suo:yamaguchi2130427203	Yamaguchi	false
start_pos_settlements_onscreen_name_settlement:bos_uzen:yamagata2130427257	Yamagata	false
start_pos_regions_long_description_bos_echizenjap_boshin	Located on the west coast of Honshu, Echizen is a wealthy province famous for the production of ceramics and washi, “Japanese paper”. Washi is used to make clothing and household items, as well as for all the other traditional uses of paper. It was in Echizen that Rennyo, the spiritual leader of the Jodo Shinshu sect of Buddhism, established his temple after he was chased out of Kyoto in the late 1400s.	false
start_pos_regions_rebel_faction_name_bos_kagajap_boshin	French Rebels	false
start_pos_regions_long_description_bos_kazusajap_boshin	Situated on the Boso peninsula of Honshu, this is a fairly fertile province. Its mild climate makes it particularly suitable for agriculture, while its coast has given rise to a prolific fishing industry. The province is famed for the production of futomaki matsuri sushi, a traditional and highly decorative form of sushi produced for, and consumed on, festive occasions.	false
start_pos_regions_long_description_bos_kozukejap_boshin	Located in the north of Kanto, Kozuke is a fertile province whose cooler climate makes it ideal for the cultivation of highland vegetables. It is famed for the production of konyaku, a plant used in the creation of flour and jelly. Now called Gunma prefecture, it is the home to one of Japan's three 'Melody Roads'. This stretch of road features grooves which create vibrations within a car's body when they are driven over. They are cunningly cut to produce the tune of “Memories of Summer”!	false
start_pos_regions_rebel_faction_name_bos_hokijap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_hidajap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_higojap_boshin	French Rebels	false
start_pos_regions_long_description_bos_hiyamajap_boshin	Situated on the northern island of Ezo, Hiyama doesn’t have many useful resources and therefore has a low income and small population. It is this endemic poverty that has led to an increase in smuggling in the area.	false
start_pos_regions_long_description_bos_miyagijap_boshin	The central portion of the old province of Mutsu, Miyagi has a high rice yield and its teeming waters have given rise to many seafood delicacies. The Miyagi coast is famed for its view of the Matsushima islands. These two hundred and fifty islands are covered in pine trees, and are today considered one of Japan’s three most famous sights.	false
start_pos_regions_rebel_faction_name_bos_north_shinanojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_south_shinanojap_boshin	French Rebels	false
start_pos_regions_rebel_faction_name_bos_notojap_boshin	French Rebels	false
start_pos_regions_long_description_bos_shimosajap_boshin	Comprising the whole of the Boso Peninsula, Shimosa province is small and hilly and therefore does not produce much income. The constant wars conducted in the Kanto plain have stunted much of its potential for development. Today it is the Chiba prefecture, and the capital is a centre for the Japanese steel and oil industries, as well as producing the majority of the country’s peanuts!	false
