key	text	tooltip
names_name_names_japaneseShigenaga	Shigenaga	true
names_name_names_japaneseTsunekane	Tsunekane	true
names_name_names_japaneseTsunemune	Tsunemune	true
names_name_names_japaneseTsunetane	Tsunetane	true
names_name_names_japaneseChikayuki	Chikayuki	true
names_name_names_odaTadamasa	Tadamasa	true
names_name_names_japaneseIwa	Iwa	true
names_name_names_japaneseMitsuyasu	Mitsuyasu	true
names_name_names_portugueseda_Mota	da Mota	true
names_name_names_japaneseChikataka	Chikataka	true
names_name_names_portuguesed’Azevedo	d’Azevedo	true
names_name_names_boshin_britishCrisp	Crisp	true
names_name_names_japaneseTatsuhisa	Tatsuhisa	true
names_name_names_japaneseChikasuke	Chikasuke	true
names_name_names_boshin_americanFinch	Finch	true
names_name_names_boshin_americanBlack	Black	true
names_name_names_boshin_americanVance	Vance	true
names_name_names_boshin_americanTeach	Teach	true
names_name_names_boshinNagano	Nagano	true
names_name_names_boshinTakato	Takato	true
names_name_names_boshinMogami	Mogami	true
names_name_names_boshin_frenchRené	René	true
names_name_names_boshin_frenchAdélard	Adélard	true
names_name_names_portugueseBalsemao	Balsemao	true
names_name_names_portugueseElizalde	Elizalde	true
names_name_names_portugueseSantoso	Santoso	true
names_name_names_boshinInoue	Inoue	true
names_name_names_portugueseTravassos	Travassos	true
names_name_names_portugueseEstevao	Estevao	true
names_name_names_portugueseBarbosa	Barbosa	true
names_name_names_portugueseReinaldo	Reinaldo	true
names_name_names_boshinOki	Oki	true
names_name_names_boshin_britishWhittingham	Whittingham	true
names_name_names_japaneseNaritsuna	Naritsuna	true
names_name_names_japaneseNobutsura	Nobutsura	true
names_name_names_japaneseHikoyoshi	Hikoyoshi	true
names_name_names_japaneseHiroyoshi	Hiroyoshi	true
names_name_names_japaneseMoritsuna	Moritsuna	true
names_name_names_japaneseNaritsune	Naritsune	true
names_name_names_japaneseNoritsune	Noritsune	true
names_name_names_japaneseKunitsuna	Kunitsuna	true
names_name_names_boshin_britishFrath	Frath	true
names_name_names_japaneseMoroyoshi	Moroyoshi	true
names_name_names_japaneseMotoyoshi	Motoyoshi	true
names_name_names_boshin_britishGarth	Garth	true
names_name_names_minamotoHideyoshi	Hideyoshi	true
names_name_names_japaneseKatsumoto	Katsumoto	true
names_name_names_boshin_britishKeith	Keith	true
names_name_names_boshin_britishPotts	Potts	true
names_name_names_japaneseTomomichi	Tomomichi	true
names_name_names_japaneseToyomichi	Toyomichi	true
names_name_names_odaNobuhiro	Nobuhiro	true
names_name_names_boshin_britishPratt	Pratt	true
names_name_names_japaneseMitsumoto	Mitsumoto	true
names_name_names_japaneseMitsusato	Mitsusato	true
names_name_names_odaNobunari	Nobunari	true
names_name_names_japaneseHirotoshi	Hirotoshi	true
names_name_names_boshin_britishScott	Scott	true
names_name_names_boshin_frenchTrejo	Trejo	true
names_name_names_boshin_britishKeats	Keats	true
names_name_names_boshin_britishKeyts	Keyts	true
names_name_names_odaNobuharu	Nobuharu	true
names_name_names_japaneseMoromochi	Moromochi	true
names_name_names_japaneseMotomichi	Motomichi	true
names_name_names_japaneseTomotoshi	Tomotoshi	true
names_name_names_japaneseYoritsune	Yoritsune	true
names_name_names_japaneseYasutsura	Yasutsura	true
names_name_names_japaneseYoritsuna	Yoritsuna	true
names_name_names_japaneseYukitsuna	Yukitsuna	true
names_name_names_japaneseTokitsuna	Tokitsuna	true
names_name_names_japaneseToyoyoshi	Toyoyoshi	true
names_name_names_japaneseUchitsune	Uchitsune	true
names_name_names_boshin_americanHardy	Hardy	true
names_name_names_boshin_frenchJean-Baptiste	Jean-Baptiste	true
names_name_names_boshinUemura	Uemura	true
names_name_names_boshin_frenchDion	Dion	true
names_name_names_boshin_frenchLéon	Léon	true
names_name_names_boshinNaito	Naito	true
names_name_names_boshin_americanHope	Hope	true
names_name_names_portugueseBrandam	Brandam	true
names_name_names_portuguesePaneira	Paneira	true
names_name_names_igaHattori	Hattori	true
names_name_names_boshinNitta	Nitta	true
names_name_names_boshin_britishKay	Kay	true
names_name_names_boshin_britishLay	Lay	true
names_name_names_boshin_britishMay	May	true
names_name_names_portugueseMadeira	Madeira	true
names_name_names_boshinObata	Obata	true
names_name_names_boshinOgata	Ogata	true
names_name_names_boshin_britishPope	Pope	true
names_name_names_portugueseAdalberto	Adalberto	true
names_name_names_portugueseMeireles	Meireles	true
names_name_names_boshinSaito	Saito	true
names_name_names_japaneseMasashige	Masashige	true
names_name_names_japaneseMurashige	Murashige	true
names_name_names_japaneseYoshikuni	Yoshikuni	true
names_name_names_japaneseNagashige	Nagashige	true
names_name_names_japaneseToshikane	Toshikane	true
names_name_names_japaneseToshizane	Toshizane	true
names_name_names_odaNobufusa	Nobufusa	true
names_name_names_boshin_britishCalum	Calum	true
names_name_names_japaneseSadatsugu	Sadatsugu	true
names_name_names_japaneseFusashige	Fusashige	true
names_name_names_japaneseTadatsugu	Tadatsugu	true
names_name_names_japaneseYoshikane	Yoshikane	true
names_name_names_japaneseYoshimune	Yoshimune	true
names_name_names_japaneseYoshitane	Yoshitane	true
names_name_names_japaneseYoshizane	Yoshizane	true
names_name_names_odaNobumasu	Nobumasu	true
names_name_names_japaneseTadatsugi	Tadatsugi	true
names_name_names_japaneseNobutatsu	Nobutatsu	true
names_name_names_japaneseChikatomo	Chikatomo	true
names_name_names_japaneseMochikuni	Mochikuni	true
names_name_names_fujiwaraTakatsukasa	Takatsukasa	true
names_name_names_japaneseMasatsugu	Masatsugu	true
names_name_names_japaneseTadashige	Tadashige	true
names_name_names_japaneseTakashige	Takashige	true
names_name_names_boshin_britishAngus	Angus	true
names_name_names_japaneseMichigane	Michigane	true
names_name_names_japaneseMichitane	Michitane	true
names_name_names_japaneseMichizane	Michizane	true
names_name_names_japaneseMochimune	Mochimune	true
names_name_names_japaneseMochizane	Mochizane	true
names_name_names_japaneseFusatsugu	Fusatsugu	true
names_name_names_japaneseYasukatsu	Yasukatsu	true
names_name_names_japaneseSadashige	Sadashige	true
names_name_names_boshin_americanTyler	Tyler	true
names_name_names_boshin_americanPeter	Peter	true
names_name_names_boshin_americanSykes	Sykes	true
names_name_names_boshin_americanJared	Jared	true
names_name_names_boshin_americanRiley	Riley	true
names_name_names_boshin_americanDaren	Daren	true
names_name_names_boshin_americanGreen	Green	true
names_name_names_boshin_americanElmer	Elmer	true
names_name_names_boshin_americanGates	Gates	true
names_name_names_boshin_americanAbner	Abner	true
names_name_names_boshin_americanAcker	Acker	true
names_name_names_boshin_americanEmmet	Emmet	true
names_name_names_boshin_americanHaley	Haley	true
names_name_names_boshin_americanJones	Jones	true
names_name_names_boshinHatano	Hatano	true
names_name_names_boshinKodama	Kodama	true
names_name_names_boshinKojima	Kojima	true
names_name_names_boshin_frenchLenotre	Lenotre	true
names_name_names_boshin_frenchGratien	Gratien	true
names_name_names_boshinKoremi	Koremi	true
names_name_names_boshin_frenchLefèvre	Lefèvre	true
names_name_names_boshinSenoue	Senoue	true
names_name_names_boshin_frenchTrotter	Trotter	true
names_name_names_boshin_frenchGravier	Gravier	true
names_name_names_boshin_frenchBernard	Bernard	true
names_name_names_boshin_frenchFrançois-Paul	François-Paul	true
names_name_names_boshin_britishJoss	Joss	true
names_name_names_boshin_britishRoss	Ross	true
names_name_names_boshin_britishLast	Last	true
names_name_names_chosokabeMorinobu	Morinobu	true
names_name_names_portugueseAgostinho	Agostinho	true
names_name_names_boshinHara	Hara	true
names_name_names_portugueseGraciano	Graciano	true
names_name_names_boshin_americanWest	West	true
names_name_names_boshin_britishRose	Rose	true
names_name_names_boshinMori	Mori	true
names_name_names_portugueseSaturnino	Saturnino	true
names_name_names_portugueseGualter	Gualter	true
names_name_names_portugueseFlorencio	Florencio	true
names_name_names_japaneseYoshizumi	Yoshizumi	true
names_name_names_japaneseTsunetoki	Tsunetoki	true
names_name_names_japaneseYoshitomo	Yoshitomo	true
names_name_names_hojoUjiyasu	Ujiyasu	true
names_name_names_japaneseTsunenaka	Tsunenaka	true
names_name_names_japaneseTsunetaka	Tsunetaka	true
names_name_names_japaneseYoshihime	Yoshihime	true
names_name_names_japaneseTsugunobu	Tsugunobu	true
names_name_names_japaneseTsunesuke	Tsunesuke	true
names_name_names_japaneseChikakuni	Chikakuni	true
names_name_names_japaneseMichitomo	Michitomo	true
names_name_names_japaneseMochitomo	Mochitomo	true
names_name_names_hojoUjifusa	Ujifusa	true
names_name_names_hojoUjimasa	Ujimasa	true
names_name_names_boshin_frenchHoche	Hoche	true
names_name_names_japaneseAri	Ari	true
names_name_names_japaneseMochitame	Mochitame	true
names_name_names_japaneseChikamune	Chikamune	true
names_name_names_japaneseChikatane	Chikatane	true
names_name_names_japaneseChikazane	Chikazane	true
names_name_names_minamotoChikatada	Chikatada	true
names_name_names_minamotoTakatsuna	Takatsuna	true
names_name_names_boshin_americanSwift	Swift	true
names_name_names_boshin_americanCroft	Croft	true
names_name_names_boshin_americanStiff	Stiff	true
names_name_names_boshin_americanWolfe	Wolfe	true
names_name_names_boshin_frenchQuesnay	Quesnay	true
names_name_names_boshin_frenchLaroque	Laroque	true
names_name_names_boshinRusu	Rusu	true
names_name_names_boshin_americanDare	Dare	true
names_name_names_boshin_frenchRémi	Rémi	true
names_name_names_boshin_americanYork	York	true
names_name_names_boshin_americanEarl	Earl	true
names_name_names_portuguesePeixoto	Peixoto	true
names_name_names_portugueseZeimoto	Zeimoto	true
names_name_names_boshin_britishVere	Vere	true
names_name_names_boshin_frenchRémy	Rémy	true
names_name_names_boshin_britishMark	Mark	true
names_name_names_boshin_britishCarl	Carl	true
names_name_names_boshinKiso	Kiso	true
names_name_names_boshin_frenchDenis	Denis	true
names_name_names_chosokabeChikakazu	Chikakazu	true
names_name_names_hojoUjiteru	Ujiteru	true
names_name_names_ikko_ikkiHajikano	Hajikano	true
names_name_names_boshin_frenchNefis	Nefis	true
names_name_names_boshin_frenchFélix	Félix	true
names_name_names_boshin_frenchPapin	Papin	true
names_name_names_boshin_frenchPepin	Pepin	true
names_name_names_boshin_frenchLouis	Louis	true
names_name_names_japaneseKimotsuki	Kimotsuki	true
names_name_names_boshin_britishCrewe	Crewe	true
names_name_names_japaneseHirochika	Hirochika	true
names_name_names_japaneseAsa	Asa	true
names_name_names_boshin_frenchBovie	Bovie	true
names_name_names_japaneseMorochika	Morochika	true
names_name_names_boshin_frenchMarin	Marin	true
names_name_names_portuguesede_Mota	de Mota	true
names_name_names_boshin_frenchBlain	Blain	true
names_name_names_chosokabeChosokabe	Chosokabe	true
names_name_names_hojoUjimori	Ujimori	true
names_name_names_hojoUjinori	Ujinori	true
names_name_names_boshin_frenchAlain	Alain	true
names_name_names_boshin_frenchAubin	Aubin	true
names_name_names_boshin_americanRidge	Ridge	true
names_name_names_boshin_americanBiggs	Biggs	true
names_name_names_boshin_frenchNanette	Nanette	true
names_name_names_japaneseYoshinatsu	Yoshinatsu	true
names_name_names_japaneseYoshimitsu	Yoshimitsu	true
names_name_names_japaneseYoshikatsu	Yoshikatsu	true
names_name_names_boshin_frenchCarnot	Carnot	true
names_name_names_boshin_frenchMoreau	Moreau	true
names_name_names_japaneseMichishige	Michishige	true
names_name_names_boshin_frenchCugnot	Cugnot	true
names_name_names_boshin_frenchBodine	Bodine	true
names_name_names_japaneseYoshitatsu	Yoshitatsu	true
names_name_names_japaneseMichitsugu	Michitsugu	true
names_name_names_igaKimata	Kimata	true
names_name_names_boshin_frenchde_Vaudreuil	de Vaudreuil	true
names_name_names_boshin_frenchde_Séchelles	de Séchelles	true
names_name_names_japaneseJoki	Joki	true
names_name_names_japaneseKuki	Kuki	true
names_name_names_japaneseMiki	Miki	true
names_name_names_japaneseToki	Toki	true
names_name_names_japaneseYuki	Yuki	true
names_name_names_dateHarumune	Harumune	true
names_name_names_dateTerumune	Terumune	true
names_name_names_japaneseKiku	Kiku	true
names_name_names_japaneseRaku	Raku	true
names_name_names_tairaKikuchi	Kikuchi	true
names_name_names_boshin_americanStrickland	Strickland	true
names_name_names_japaneseUtsunomiya	Utsunomiya	true
names_name_names_japaneseYoshitsura	Yoshitsura	true
names_name_names_boshin_frenchDesaix	Desaix	true
names_name_names_japaneseKitabatake	Kitabatake	true
names_name_names_japaneseYoshiakira	Yoshiakira	true
names_name_names_boshin_frenchNiépce	Niépce	true
names_name_names_japaneseTsunemitsu	Tsunemitsu	true
names_name_names_portuguesede_Lemos	de Lemos	true
names_name_names_portuguesede_Matos	de Matos	true
names_name_names_boshin_frenchde_Guébriant	de Guébriant	true
names_name_names_boshin_frenchLouis-Marie	Louis-Marie	true
names_name_names_boshin_frenchde_Vaucanson	de Vaucanson	true
names_name_names_dateMasamune	Masamune	true
names_name_names_japaneseFuji	Fuji	true
names_name_names_japaneseToji	Toji	true
names_name_names_boshin_britishPelham	Pelham	true
names_name_names_tairaTakanao	Takanao	true
names_name_names_portuguesede_Andrade	de Andrade	true
names_name_names_tairaTanenao	Tanenao	true
names_name_names_boshin_britishPutnam	Putnam	true
names_name_names_minamotoNasu	Nasu	true
names_name_names_boshin_frenchFouché	Fouché	true
names_name_names_boshin_frenchKléber	Kléber	true
names_name_names_boshin_frenchBasile	Basile	true
names_name_names_boshin_frenchFouche	Fouche	true
names_name_names_boshin_frenchGaudin	Gaudin	true
names_name_names_japaneseAi	Ai	true
names_name_names_portuguesede_Novais	de Novais	true
names_name_names_portugueseda_Cunha-Lisboa	da Cunha-Lisboa	true
names_name_names_portuguesede_Mello	de Mello	true
names_name_names_japaneseAkie	Akie	true
names_name_names_japaneseNishikinyasu	Nishikinyasu	true
names_name_names_boshin_britishWaller	Waller	true
names_name_names_boshin_frenchArmand	Armand	true
names_name_names_boshin_frenchJulien	Julien	true
names_name_names_boshin_frenchPierre-Charles	Pierre-Charles	true
names_name_names_portuguesede_Guzman	de Guzman	true
names_name_names_japaneseAcha	Acha	true
names_name_names_japaneseJoha	Joha	true
names_name_names_boshin_britishPearce	Pearce	true
names_name_names_boshin_britishRodham	Rodham	true
names_name_names_japaneseTahe	Tahe	true
names_name_names_moriNaritaka	Naritaka	true
names_name_names_hojoKasahara	Kasahara	true
names_name_names_japaneseIshi	Ishi	true
names_name_names_japaneseOchi	Ochi	true
names_name_names_boshin_britishGareth	Gareth	true
names_name_names_boshin_britishAxford	Axford	true
names_name_names_moriFukubara	Fukubara	true
names_name_names_boshin_britishAlbert	Albert	true
names_name_names_boshin_britishRamsay	Ramsay	true
names_name_names_portuguesede_Almeida	de Almeida	true
names_name_names_boshin_frenchAudric	Audric	true
names_name_names_boshin_frenchMoncey	Moncey	true
names_name_names_boshin_frenchde_Rochambeau	de Rochambeau	true
names_name_names_boshin_frenchMurrel	Murrel	true
names_name_names_boshin_frenchAlexis	Alexis	true
names_name_names_boshin_frenchMichel	Michel	true
names_name_names_boshin_frenchGascon	Gascon	true
names_name_names_boshin_frenchGaston	Gaston	true
names_name_names_boshin_frenchMarcel	Marcel	true
names_name_names_odaHidetoshi	Hidetoshi	true
names_name_names_boshin_britishSavage	Savage	true
names_name_names_boshin_britishArthur	Arthur	true
names_name_names_japaneseNaoe	Naoe	true
names_name_names_japaneseUkon	Ukon	true
names_name_names_boshin_britishMelvyn	Melvyn	true
names_name_names_boshin_britishMerlyn	Merlyn	true
names_name_names_boshin_britishMervyn	Mervyn	true
names_name_names_boshin_britishAyscue	Ayscue	true
names_name_names_boshin_frenchLannes	Lannes	true
names_name_names_boshin_frenchLucien	Lucien	true
names_name_names_igaNarita	Narita	true
names_name_names_boshin_frenchLionel	Lionel	true
names_name_names_japaneseTsunamitsu	Tsunamitsu	true
names_name_names_tairaHaruda	Haruda	true
names_name_names_moriTakamoto	Takamoto	true
names_name_names_japaneseNana	Nana	true
names_name_names_boshin_britishGerard	Gerard	true
names_name_names_japaneseNene	Nene	true
names_name_names_japaneseTani	Tani	true
names_name_names_japaneseKono	Kono	true
names_name_names_japaneseSeno	Seno	true
names_name_names_boshin_britishAbbott	Abbott	true
names_name_names_japaneseKinu	Kinu	true
names_name_names_boshin_britishPercey	Percey	true
names_name_names_boshin_britishPotter	Potter	true
names_name_names_boshin_britishAlcott	Alcott	true
names_name_names_hojoUjitsuna	Ujitsuna	true
names_name_names_japaneseShigekatsu	Shigekatsu	true
names_name_names_boshin_frenchDurand	Durand	true
names_name_names_japaneseShigemitsu	Shigemitsu	true
names_name_names_igaKanera	Kanera	true
names_name_names_dateWatari	Watari	true
names_name_names_japaneseKobayakawa	Kobayakawa	true
names_name_names_japaneseChikatsugu	Chikatsugu	true
names_name_names_portuguesede_Briho	de Briho	true
names_name_names_portugueseda_Cunha	da Cunha	true
names_name_names_japaneseKoma	Koma	true
names_name_names_japaneseMama	Mama	true
names_name_names_japaneseSoma	Soma	true
names_name_names_boshin_britishSydney	Sydney	true
names_name_names_japaneseYume	Yume	true
names_name_names_dateSanemoto	Sanemoto	true
names_name_names_japaneseFumi	Fumi	true
names_name_names_japaneseKimi	Kimi	true
names_name_names_japaneseMimi	Mimi	true
names_name_names_japaneseSumi	Sumi	true
names_name_names_japaneseYumi	Yumi	true
names_name_names_japaneseMomo	Momo	true
names_name_names_minamotoTate	Tate	true
names_name_names_boshin_britishSolley	Solley	true
names_name_names_boshin_britishSidney	Sidney	true
names_name_names_japaneseKumu	Kumu	true
names_name_names_boshin_frenchGérald	Gérald	true
names_name_names_boshin_frenchEugène	Eugène	true
names_name_names_boshin_americanMontgomery	Montgomery	true
names_name_names_boshin_frenchBenoit	Benoit	true
names_name_names_japaneseYashutoshi	Yashutoshi	true
names_name_names_boshin_frenchNollet	Nollet	true
names_name_names_boshin_frenchEdmond	Edmond	true
names_name_names_boshin_frenchLesage	Lesage	true
names_name_names_boshin_frenchHorace	Horace	true
names_name_names_boshin_frenchDanton	Danton	true
names_name_names_boshin_frenchde_Neufville	de Neufville	true
names_name_names_boshin_frenchde_Lavoisier	de Lavoisier	true
names_name_names_portuguesede_Faria	de Faria	true
names_name_names_boshin_britishEdward	Edward	true
names_name_names_boshin_britishBrutus	Brutus	true
names_name_names_fujiwaraDewa	Dewa	true
names_name_names_boshin_britishRodney	Rodney	true
names_name_names_boshin_britishRidley	Ridley	true
names_name_names_boshin_britishRayner	Rayner	true
names_name_names_boshin_britishRodger	Rodger	true
names_name_names_boshin_britishElbert	Elbert	true
names_name_names_boshin_frenchMathis	Mathis	true
names_name_names_boshin_frenchAmbler	Ambler	true
names_name_names_boshin_frenchMorris	Morris	true
names_name_names_igaShindo	Shindo	true
names_name_names_boshin_frenchArouet	Arouet	true
names_name_names_igaSawada	Sawada	true
names_name_names_boshin_frenchAdrien	Adrien	true
names_name_names_boshin_frenchMerlin	Merlin	true
names_name_names_boshin_frenchMerril	Merril	true
names_name_names_portuguesede_Barros	de Barros	true
names_name_names_boshin_britishWatson	Watson	true
names_name_names_boshin_britishJethro	Jethro	true
names_name_names_boshin_britishWeston	Weston	true
names_name_names_boshin_britishMarcus	Marcus	true
names_name_names_boshin_britishWilmot	Wilmot	true
names_name_names_tairaTaguchi	Taguchi	true
names_name_names_japaneseChikatoshi	Chikatoshi	true
names_name_names_japaneseMichitsuna	Michitsuna	true
names_name_names_boshin_frenchDawnay	Dawnay	true
names_name_names_boshin_frenchFranck	Franck	true
names_name_names_boshin_frenchde_Talleyrand	de Talleyrand	true
names_name_names_japaneseChikayoshi	Chikayoshi	true
names_name_names_japaneseMichitsune	Michitsune	true
names_name_names_japaneseSakakibara	Sakakibara	true
names_name_names_portuguesede_Viega	de Viega	true
names_name_names_boshin_frenchde_Champlain	de Champlain	true
names_name_names_boshin_britishPippin	Pippin	true
names_name_names_japaneseNabe	Nabe	true
names_name_names_japaneseKibi	Kibi	true
names_name_names_boshin_britishVictor	Victor	true
names_name_names_japaneseIi	Ii	true
names_name_names_moriHidemoto	Hidemoto	true
names_name_names_boshin_britishThorne	Thorne	true
names_name_names_japaneseAsai	Asai	true
names_name_names_hojoNaoshige	Naoshige	true
names_name_names_boshin_frenchJérôme	Jérôme	true
names_name_names_boshin_frenchBellew	Bellew	true
names_name_names_boshin_frenchNaffis	Naffis	true
names_name_names_boshin_frenchBarret	Barret	true
names_name_names_boshin_frenchBasset	Basset	true
names_name_names_boshin_frenchBigler	Bigler	true
names_name_names_boshin_frenchBonner	Bonner	true
names_name_names_boshin_frenchBucher	Bucher	true
names_name_names_boshin_frenchClaude	Claude	true
names_name_names_boshin_frenchBussey	Bussey	true
names_name_names_portuguesede_Abreu	de Abreu	true
names_name_names_dateMunekiyo	Munekiyo	true
names_name_names_boshin_britishWavell	Wavell	true
names_name_names_boshin_britishHamish	Hamish	true
names_name_names_portuguesede_Meneses	de Meneses	true
names_name_names_portuguesede_Menezes	de Menezes	true
names_name_names_portugueseda_Covilhã	da Covilhã	true
names_name_names_boshin_frenchRobert	Robert	true
names_name_names_boshin_frenchRenard	Renard	true
names_name_names_japaneseMichichika	Michichika	true
names_name_names_ikko_ikkiMatsunaga	Matsunaga	true
names_name_names_portuguesede_Loronha	de Loronha	true
names_name_names_portuguesede_Noronha	de Noronha	true
names_name_names_japaneseSoga	Soga	true
names_name_names_moriHidenari	Hidenari	true
names_name_names_boshin_britishSimeon	Simeon	true
names_name_names_hojoUjitsugu	Ujitsugu	true
names_name_names_japaneseHagi	Hagi	true
names_name_names_japaneseSogo	Sogo	true
names_name_names_boshin_britishRoland	Roland	true
names_name_names_boshin_britishPuckle	Puckle	true
names_name_names_boshin_britishSutton	Sutton	true
names_name_names_japaneseToshimitsu	Toshimitsu	true
names_name_names_boshin_frenchDidier	Didier	true
names_name_names_boshin_frenchDabney	Dabney	true
names_name_names_boshin_frenchDarley	Darley	true
names_name_names_japaneseHatakeyama	Hatakeyama	true
names_name_names_boshin_frenchDrouet	Drouet	true
names_name_names_boshin_frenchd'Aigalliers	d'Aigalliers	true
names_name_names_boshin_frenchde_Lamoignon	de Lamoignon	true
names_name_names_chosokabeOkabayashi	Okabayashi	true
names_name_names_portuguesede_Menses	de Menses	true
names_name_names_boshin_britishOsbert	Osbert	true
names_name_names_boshin_frenchFrançois-Joseph	François-Joseph	true
names_name_names_boshin_britishShayne	Shayne	true
names_name_names_boshin_britishRawdon	Rawdon	true
names_name_names_boshin_britishXavier	Xavier	true
names_name_names_boshin_britishTurpin	Turpin	true
names_name_names_boshin_frenchCorday	Corday	true
names_name_names_boshin_frenchGilles	Gilles	true
names_name_names_japaneseKatsumitsu	Katsumitsu	true
names_name_names_boshin_frenchCosmao	Cosmao	true
names_name_names_boshin_frenchMouton	Mouton	true
names_name_names_japaneseMa	Ma	true
names_name_names_boshin_americanWashington	Washington	true
names_name_names_boshin_frenchPierre	Pierre	true
names_name_names_boshin_frenchd'Arnoville	d'Arnoville	true
names_name_names_odaHiroyoshi	Hiroyoshi	true
names_name_names_boshin_britishJareth	Jareth	true
names_name_names_boshin_britishReilly	Reilly	true
names_name_names_boshin_frenchBarras	Barras	true
names_name_names_japaneseMichitoshi	Michitoshi	true
names_name_names_boshin_frenchBedeau	Bedeau	true
names_name_names_boshin_frenchBadeau	Badeau	true
names_name_names_boshin_frenchFasset	Fasset	true
names_name_names_boshin_frenchFaucet	Faucet	true
names_name_names_boshin_frenchFollet	Follet	true
names_name_names_boshin_frenchMaigny	Maigny	true
names_name_names_boshin_frenchde_La_Fayette	de La Fayette	true
names_name_names_japaneseChikatsune	Chikatsune	true
names_name_names_japaneseMichiyoshi	Michiyoshi	true
names_name_names_boshin_frenchFabien	Fabien	true
names_name_names_japaneseMochimichi	Mochimichi	true
names_name_names_boshin_britishJulius	Julius	true
names_name_names_japaneseNoda	Noda	true
names_name_names_japaneseSuda	Suda	true
names_name_names_japaneseFude	Fude	true
names_name_names_japaneseHide	Hide	true
names_name_names_japaneseEndo	Endo	true
names_name_names_japaneseYodo	Yodo	true
names_name_names_boshin_britishVergil	Vergil	true
names_name_names_boshin_britishPeyton	Peyton	true
names_name_names_japaneseToshitsune	Toshitsune	true
names_name_names_boshin_frenchUrbain	Urbain	true
names_name_names_japaneseToshitsuna	Toshitsuna	true
names_name_names_minamotoYoshishige	Yoshishige	true
names_name_names_boshin_frenchRacine	Racine	true
names_name_names_boshin_frenchRoland	Roland	true
names_name_names_japaneseMitsuchika	Mitsuchika	true
names_name_names_boshin_frenchde_Costentin	de Costentin	true
names_name_names_boshin_britishGeorge	George	true
names_name_names_boshin_britishRevere	Revere	true
names_name_names_boshin_britishNugent	Nugent	true
names_name_names_boshin_britishEldred	Eldred	true
names_name_names_boshin_britishAdrian	Adrian	true
names_name_names_boshin_britishInglis	Inglis	true
names_name_names_boshin_britishRobert	Robert	true
names_name_names_tairaSatake	Satake	true
names_name_names_boshin_britishNorton	Norton	true
names_name_names_boshin_britishDaniel	Daniel	true
names_name_names_boshin_britishDamien	Damien	true
names_name_names_boshin_britishDarren	Darren	true
names_name_names_boshin_britishHadwin	Hadwin	true
names_name_names_portuguesede_Queiroz	de Queiroz	true
names_name_names_boshin_britishDerren	Derren	true
names_name_names_boshin_britishNelson	Nelson	true
names_name_names_boshin_britishSterre	Sterre	true
names_name_names_boshin_britishDavies	Davies	true
names_name_names_japaneseSuzu	Suzu	true
names_name_names_boshin_britishDryden	Dryden	true
names_name_names_japaneseChikakatsu	Chikakatsu	true
names_name_names_japaneseChikamitsu	Chikamitsu	true
names_name_names_boshin_frenchLazare	Lazare	true
names_name_names_boshin_frenchLouis_Thomas	Louis Thomas	true
names_name_names_japaneseShigetsugu	Shigetsugu	true
names_name_names_ikko_ikkiShigetomo	Shigetomo	true
names_name_names_portuguesede_Crasto	de Crasto	true
names_name_names_japaneseYaya	Yaya	true
names_name_names_boshin_britishAlcock	Alcock	true
names_name_names_boshin_britishMilton	Milton	true
names_name_names_boshin_britishGrynes	Grynes	true
names_name_names_boshin_britishManton	Manton	true
names_name_names_japaneseKiyo	Kiyo	true
names_name_names_japaneseMiyo	Miyo	true
names_name_names_japaneseSayo	Sayo	true
names_name_names_boshin_britishMonroe	Monroe	true
names_name_names_boshin_britishKelvin	Kelvin	true
names_name_names_boshin_britishWilbur	Wilbur	true
names_name_names_japaneseMitsuyoshi	Mitsuyoshi	true
names_name_names_boshin_frenchde_Villeneuve	de Villeneuve	true
names_name_names_shimazuHongo	Hongo	true
names_name_names_minamotoImai	Imai	true
names_name_names_boshin_britishSharpe	Sharpe	true
names_name_names_boshin_britishLayton	Layton	true
names_name_names_boshin_britishJervis	Jervis	true
names_name_names_boshin_britishLytton	Lytton	true
names_name_names_boshin_britishOswald	Oswald	true
names_name_names_boshin_britishJarvis	Jarvis	true
names_name_names_boshin_britishFowler	Fowler	true
names_name_names_boshin_britishOrrell	Orrell	true
names_name_names_boshin_britishKnight	Knight	true
names_name_names_boshin_britishJustin	Justin	true
names_name_names_japaneseMochimitsu	Mochimitsu	true
names_name_names_japaneseMichimitsu	Michimitsu	true
names_name_names_portuguesed’Atayde	d’Atayde	true
names_name_names_japaneseYoshishige	Yoshishige	true
names_name_names_boshin_frenchMassue	Massue	true
names_name_names_japaneseYoshitsugu	Yoshitsugu	true
names_name_names_portuguesede_Torres	de Torres	true
names_name_names_portuguesede_Castro	de Castro	true
names_name_names_boshin_britishHarold	Harold	true
names_name_names_boshin_britishAubrey	Aubrey	true
names_name_names_boshin_britishMarvin	Marvin	true
names_name_names_boshin_britishAldred	Aldred	true
names_name_names_boshin_britishAlfred	Alfred	true
names_name_names_boshin_britishAylmer	Aylmer	true
names_name_names_boshin_britishMerlin	Merlin	true
names_name_names_boshin_britishMorris	Morris	true
names_name_names_boshin_britishAndrew	Andrew	true
names_name_names_japaneseKatsuyoshi	Katsuyoshi	true
names_name_names_japaneseYamabukime	Yamabukime	true
names_name_names_japaneseTsunetsugu	Tsunetsugu	true
names_name_names_japaneseKatsutoshi	Katsutoshi	true
